HYDROLAB MS5 64822,,,,,,,,,,,,,,,,,
Log File Name : Russian_082816_090916,,,,,,,,,,,,,,,,,
Setup Date (MMDDYY) : 082916,,,,,,,,,,,,,,,,,
Setup Time (HHMMSS) : 120755,,,,,,,,,,,,,,,,,
Starting Date (MMDDYY) : 082916,,,,,,,,,,,,,,,,,
Starting Time (HHMMSS) : 130000,,,,,,,,,,,,,,,,,
Stopping Date (MMDDYY) : 090916,,,,,,,,,,,,,,,,,
Stopping Time (HHMMSS) : 235959,,,,,,,,,,,,,,,,,
Interval (HHMMSS) : 001500,,,,,,,,,,,,,,,,,
Sensor warmup (HHMMSS) : 000200,,,,,,,,,,,,,,,,,
Circltr warmup (HHMMSS) : 000200,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Date,Time,,Temp,,pH,,Sal,,TurbSC,,LDO%,,LDO,,IBatt,,SpCond
MMDDYY,HHMMSS,,øC,,Units,,ppt,,NTU,,Sat,,mg/l,,Volts,,æS/cm
,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 111447,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 111447,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 111453,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 111453,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 111458,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 111458,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 112807,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 112807,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 112812,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 112812,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 112818,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 112818,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 112823,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 112823,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 112828,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 112828,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 112834,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 112834,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 112839,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 112839,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 112844,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 112844,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 112850,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 112850,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 112855,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 112855,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 112900,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 112900,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 112905,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 112905,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 112911,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 112911,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 112916,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 112916,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 112921,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 112921,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 112927,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 112927,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 112932,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 112932,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 112937,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 112937,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 112942,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 112942,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 112948,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 112948,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 112953,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 112953,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 112958,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 112958,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 114303,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 114303,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 114308,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 114308,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 114313,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 114313,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 114318,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 114318,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 114324,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 114324,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 114329,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 114329,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 114334,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 114334,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 114339,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 114339,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 114345,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 114345,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 114350,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 114350,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 114355,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 114355,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 114400,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 114400,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 114406,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 114406,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 114411,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 114411,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 114416,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 114416,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 114422,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 114422,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 114427,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 114427,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 114432,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 114432,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 114437,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 114437,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 114443,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 114443,,,,,,,,,,,,,,,,,
Power loss from 010170 000000 to 090416 114448,,,,,,,,,,,,,,,,,
Late probe turn on at 090416 114448,,,,,,,,,,,,,,,,,
Recovery finished at 091416 105131,,,,,,,,,,,,,,,,,
