Serial Number:     971585     --     Series: Temperature   (*C)

Date,Time,Temperature   (*C)
07/27/08,11:58:14.0,10.38
07/27/08,12:13:14.0,10.38
07/27/08,12:28:14.0,10.38
07/27/08,12:43:14.0,10.38
07/27/08,12:58:14.0,10.54
07/27/08,13:13:14.0,10.54
07/27/08,13:28:14.0,10.54
07/27/08,13:43:14.0,10.54
07/27/08,13:58:14.0,10.54
07/27/08,14:13:14.0,10.54
07/27/08,14:28:14.0,10.69
07/27/08,14:43:14.0,10.69
07/27/08,14:58:14.0,10.69
07/27/08,15:13:14.0,10.69
07/27/08,15:28:14.0,10.69
07/27/08,15:43:14.0,10.69
07/27/08,15:58:14.0,10.85
07/27/08,16:13:14.0,10.85
07/27/08,16:28:14.0,10.85
07/27/08,16:43:14.0,10.85
07/27/08,16:58:14.0,11.01
07/27/08,17:13:14.0,11.01
07/27/08,17:28:14.0,11.01
07/27/08,17:43:14.0,11.01
07/27/08,17:58:14.0,11.01
07/27/08,18:13:14.0,11.01
07/27/08,18:28:14.0,11.01
07/27/08,18:43:14.0,11.01
07/27/08,18:58:14.0,11.01
07/27/08,19:13:14.0,11.01
07/27/08,19:28:14.0,11.16
07/27/08,19:43:14.0,11.16
07/27/08,19:58:14.0,11.16
07/27/08,20:13:14.0,11.16
07/27/08,20:28:14.0,11.16
07/27/08,20:43:14.0,11.16
07/27/08,20:58:14.0,11.16
07/27/08,21:13:14.0,11.16
07/27/08,21:28:14.0,11.16
07/27/08,21:43:14.0,11.16
07/27/08,21:58:14.0,11.16
07/27/08,22:13:14.0,11.16
07/27/08,22:28:14.0,11.16
07/27/08,22:43:14.0,11.16
07/27/08,22:58:14.0,11.16
07/27/08,23:13:14.0,11.16
07/27/08,23:28:14.0,11.01
07/27/08,23:43:14.0,11.01
07/27/08,23:58:14.0,11.01
07/28/08,00:13:14.0,11.01
07/28/08,00:28:14.0,10.85
07/28/08,00:43:14.0,10.85
07/28/08,00:58:14.0,10.85
07/28/08,01:13:14.0,10.69
07/28/08,01:28:14.0,10.69
07/28/08,01:43:14.0,10.69
07/28/08,01:58:14.0,10.54
07/28/08,02:13:14.0,10.54
07/28/08,02:28:14.0,10.54
07/28/08,02:43:14.0,10.38
07/28/08,02:58:14.0,10.38
07/28/08,03:13:14.0,10.23
07/28/08,03:28:14.0,10.23
07/28/08,03:43:14.0,10.07
07/28/08,03:58:14.0,10.07
07/28/08,04:13:14.0,10.07
07/28/08,04:28:14.0,9.91
07/28/08,04:43:14.0,9.91
07/28/08,04:58:14.0,9.76
07/28/08,05:13:14.0,9.76
07/28/08,05:28:14.0,9.76
07/28/08,05:43:14.0,9.6
07/28/08,05:58:14.0,9.6
07/28/08,06:13:14.0,9.44
07/28/08,06:28:14.0,9.44
07/28/08,06:43:14.0,9.44
07/28/08,06:58:14.0,9.29
07/28/08,07:13:14.0,9.29
07/28/08,07:28:14.0,9.29
07/28/08,07:43:14.0,9.29
07/28/08,07:58:14.0,9.13
07/28/08,08:13:14.0,9.13
07/28/08,08:28:14.0,9.13
07/28/08,08:43:14.0,9.13
07/28/08,08:58:14.0,9.13
07/28/08,09:13:14.0,9.13
07/28/08,09:28:14.0,9.13
07/28/08,09:43:14.0,9.29
07/28/08,09:58:14.0,9.29
07/28/08,10:13:14.0,9.29
07/28/08,10:28:14.0,9.29
07/28/08,10:43:14.0,9.44
07/28/08,10:58:14.0,9.44
07/28/08,11:13:14.0,9.44
07/28/08,11:28:14.0,9.6
07/28/08,11:43:14.0,9.76
07/28/08,11:58:14.0,9.76
07/28/08,12:13:14.0,9.76
07/28/08,12:28:14.0,9.91
07/28/08,12:43:14.0,9.91
07/28/08,12:58:14.0,10.07
07/28/08,13:13:14.0,10.23
07/28/08,13:28:14.0,10.38
07/28/08,13:43:14.0,10.38
07/28/08,13:58:14.0,10.54
07/28/08,14:13:14.0,10.69
07/28/08,14:28:14.0,10.85
07/28/08,14:43:14.0,11.01
07/28/08,14:58:14.0,11.01
07/28/08,15:13:14.0,11.16
07/28/08,15:28:14.0,11.32
07/28/08,15:43:14.0,11.32
07/28/08,15:58:14.0,11.47
07/28/08,16:13:14.0,11.62
07/28/08,16:28:14.0,11.62
07/28/08,16:43:14.0,11.78
07/28/08,16:58:14.0,11.78
07/28/08,17:13:14.0,11.93
07/28/08,17:28:14.0,11.93
07/28/08,17:43:14.0,12.09
07/28/08,17:58:14.0,12.09
07/28/08,18:13:14.0,12.24
07/28/08,18:28:14.0,12.24
07/28/08,18:43:14.0,12.24
07/28/08,18:58:14.0,12.4
07/28/08,19:13:14.0,12.4
07/28/08,19:28:14.0,12.4
07/28/08,19:43:14.0,12.56
07/28/08,19:58:14.0,12.56
07/28/08,20:13:14.0,12.56
07/28/08,20:28:14.0,12.56
07/28/08,20:43:14.0,12.56
07/28/08,20:58:14.0,12.72
07/28/08,21:13:14.0,12.72
07/28/08,21:28:14.0,12.72
07/28/08,21:43:14.0,12.72
07/28/08,21:58:14.0,12.72
07/28/08,22:13:14.0,12.72
07/28/08,22:28:14.0,12.72
07/28/08,22:43:14.0,12.72
07/28/08,22:58:14.0,12.72
07/28/08,23:13:14.0,12.72
07/28/08,23:28:14.0,12.72
07/28/08,23:43:14.0,12.72
07/28/08,23:58:14.0,12.56
07/29/08,00:13:14.0,12.56
07/29/08,00:28:14.0,12.56
07/29/08,00:43:14.0,12.4
07/29/08,00:58:14.0,12.4
07/29/08,01:13:14.0,12.4
07/29/08,01:28:14.0,12.24
07/29/08,01:43:14.0,12.24
07/29/08,01:58:14.0,12.09
07/29/08,02:13:14.0,12.09
07/29/08,02:28:14.0,12.09
07/29/08,02:43:14.0,11.93
07/29/08,02:58:14.0,11.93
07/29/08,03:13:14.0,11.78
07/29/08,03:28:14.0,11.78
07/29/08,03:43:14.0,11.62
07/29/08,03:58:14.0,11.62
07/29/08,04:13:14.0,11.47
07/29/08,04:28:14.0,11.47
07/29/08,04:43:14.0,11.32
07/29/08,04:58:14.0,11.32
07/29/08,05:13:14.0,11.16
07/29/08,05:28:14.0,11.01
07/29/08,05:43:14.0,11.01
07/29/08,05:58:14.0,11.01
07/29/08,06:13:14.0,10.85
07/29/08,06:28:14.0,10.85
07/29/08,06:43:14.0,10.69
07/29/08,06:58:14.0,10.69
07/29/08,07:13:14.0,10.54
07/29/08,07:28:14.0,10.54
07/29/08,07:43:14.0,10.54
07/29/08,07:58:14.0,10.38
07/29/08,08:13:14.0,10.38
07/29/08,08:28:14.0,10.38
07/29/08,08:43:14.0,10.38
07/29/08,08:58:14.0,10.38
07/29/08,09:13:14.0,10.38
07/29/08,09:28:14.0,10.38
07/29/08,09:43:14.0,10.38
07/29/08,09:58:14.0,10.38
07/29/08,10:13:14.0,10.38
07/29/08,10:28:14.0,10.38
07/29/08,10:43:14.0,10.54
07/29/08,10:58:14.0,10.54
07/29/08,11:13:14.0,10.54
07/29/08,11:28:14.0,10.69
07/29/08,11:43:14.0,10.85
07/29/08,11:58:14.0,10.85
07/29/08,12:13:14.0,10.69
07/29/08,12:28:14.0,10.85
07/29/08,12:43:14.0,10.85
07/29/08,12:58:14.0,11.01
07/29/08,13:13:14.0,11.16
07/29/08,13:28:14.0,11.16
07/29/08,13:43:14.0,11.32
07/29/08,13:58:14.0,11.32
07/29/08,14:13:14.0,11.47
07/29/08,14:28:14.0,11.62
07/29/08,14:43:14.0,11.62
07/29/08,14:58:14.0,11.78
07/29/08,15:13:14.0,11.93
07/29/08,15:28:14.0,11.93
07/29/08,15:43:14.0,12.09
07/29/08,15:58:14.0,12.09
07/29/08,16:13:14.0,12.24
07/29/08,16:28:14.0,12.24
07/29/08,16:43:14.0,12.24
07/29/08,16:58:14.0,12.4
07/29/08,17:13:14.0,12.4
07/29/08,17:28:14.0,12.4
07/29/08,17:43:14.0,12.56
07/29/08,17:58:14.0,12.56
07/29/08,18:13:14.0,12.56
07/29/08,18:28:14.0,12.56
07/29/08,18:43:14.0,12.56
07/29/08,18:58:14.0,12.72
07/29/08,19:13:14.0,12.72
07/29/08,19:28:14.0,12.72
07/29/08,19:43:14.0,12.72
07/29/08,19:58:14.0,12.72
07/29/08,20:13:14.0,12.87
07/29/08,20:28:14.0,12.87
07/29/08,20:43:14.0,12.87
07/29/08,20:58:14.0,12.87
07/29/08,21:13:14.0,12.87
07/29/08,21:28:14.0,12.87
07/29/08,21:43:14.0,13.03
07/29/08,21:58:14.0,13.03
07/29/08,22:13:14.0,13.03
07/29/08,22:28:14.0,13.03
07/29/08,22:43:14.0,13.03
07/29/08,22:58:14.0,13.03
07/29/08,23:13:14.0,13.03
07/29/08,23:28:14.0,13.03
07/29/08,23:43:14.0,13.03
07/29/08,23:58:14.0,13.03
07/30/08,00:13:14.0,13.03
07/30/08,00:28:14.0,12.87
07/30/08,00:43:14.0,12.87
07/30/08,00:58:14.0,12.87
07/30/08,01:13:14.0,12.87
07/30/08,01:28:14.0,12.87
07/30/08,01:43:14.0,12.87
07/30/08,01:58:14.0,12.87
07/30/08,02:13:14.0,12.72
07/30/08,02:28:14.0,12.72
07/30/08,02:43:14.0,12.72
07/30/08,02:58:14.0,12.72
07/30/08,03:13:14.0,12.56
07/30/08,03:28:14.0,12.56
07/30/08,03:43:14.0,12.56
07/30/08,03:58:14.0,12.56
07/30/08,04:13:14.0,12.4
07/30/08,04:28:14.0,12.4
07/30/08,04:43:14.0,12.4
07/30/08,04:58:14.0,12.4
07/30/08,05:13:14.0,12.4
07/30/08,05:28:14.0,12.24
07/30/08,05:43:14.0,12.24
07/30/08,05:58:14.0,12.24
07/30/08,06:13:14.0,12.09
07/30/08,06:28:14.0,12.09
07/30/08,06:43:14.0,12.09
07/30/08,06:58:14.0,12.09
07/30/08,07:13:14.0,11.93
07/30/08,07:28:14.0,11.93
07/30/08,07:43:14.0,11.93
07/30/08,07:58:14.0,11.93
07/30/08,08:13:14.0,11.93
07/30/08,08:28:14.0,11.78
07/30/08,08:43:14.0,11.78
07/30/08,08:58:14.0,11.78
07/30/08,09:13:14.0,11.78
07/30/08,09:28:14.0,11.78
07/30/08,09:43:14.0,11.78
07/30/08,09:58:14.0,12.4
07/30/08,10:13:14.0,12.56
07/30/08,10:28:14.0,12.87
07/30/08,10:43:14.0,13.81
07/30/08,10:58:14.0,14.12
07/30/08,11:13:14.0,15.38
07/30/08,11:28:14.0,15.06
07/30/08,11:43:14.0,14.12
07/30/08,11:58:14.0,13.96
07/30/08,12:13:14.0,14.27
07/30/08,12:28:14.0,14.9
07/30/08,12:43:14.0,15.86
07/30/08,12:58:14.0,17.77
07/30/08,13:13:14.0,20.38
07/30/08,13:28:14.0,19.73
07/30/08,13:43:14.0,19.4
07/30/08,13:58:14.0,18.74
07/30/08,14:13:14.0,18.58
07/30/08,14:28:14.0,19.4
07/30/08,14:43:14.0,19.89
07/30/08,14:58:14.0,19.24
07/30/08,15:13:14.0,18.91
07/30/08,15:28:14.0,17.77
07/30/08,15:43:14.0,17.93
07/30/08,15:58:14.0,17.45
07/30/08,16:13:14.0,19.89
07/30/08,16:28:14.0,26.71
07/30/08,16:43:14.0,21.87
07/30/08,16:58:14.0,20.06
07/30/08,17:13:14.0,21.7
07/30/08,17:28:14.0,22.03
07/30/08,17:43:14.0,21.53
07/30/08,17:58:14.0,19.89
07/30/08,18:13:14.0,20.06
07/30/08,18:28:14.0,20.38
07/30/08,18:43:14.0,20.54
07/30/08,18:58:14.0,20.71
07/30/08,19:13:14.0,20.71
07/30/08,19:28:14.0,20.87
07/30/08,19:43:14.0,20.87
07/30/08,19:58:14.0,20.87
07/30/08,20:13:14.0,20.71
07/30/08,20:28:14.0,20.54
07/30/08,20:43:14.0,20.38
07/30/08,20:58:14.0,20.22
07/30/08,21:13:14.0,20.22
07/30/08,21:28:14.0,19.89
07/30/08,21:43:14.0,19.57
07/30/08,21:58:14.0,19.24
07/30/08,22:13:14.0,18.74
07/30/08,22:28:14.0,18.42
07/30/08,22:43:14.0,17.93
07/30/08,22:58:14.0,17.61
07/30/08,23:13:14.0,17.29
07/30/08,23:28:14.0,16.97
07/30/08,23:43:14.0,16.81
07/30/08,23:58:14.0,16.49
07/31/08,00:13:14.0,16.17
07/31/08,00:28:14.0,15.86
07/31/08,00:43:14.0,15.54
07/31/08,00:58:14.0,15.22
07/31/08,01:13:14.0,15.06
07/31/08,01:28:14.0,14.74
07/31/08,01:43:14.0,14.43
07/31/08,01:58:14.0,14.27
07/31/08,02:13:14.0,13.96
07/31/08,02:28:14.0,13.81
07/31/08,02:43:14.0,13.65
07/31/08,02:58:14.0,13.49
07/31/08,03:13:14.0,13.18
07/31/08,03:28:14.0,13.03
07/31/08,03:43:14.0,12.87
07/31/08,03:58:14.0,12.72
07/31/08,04:13:14.0,12.56
07/31/08,04:28:14.0,12.4
07/31/08,04:43:14.0,12.24
07/31/08,04:58:14.0,12.24
07/31/08,05:13:14.0,12.09
07/31/08,05:28:14.0,11.93
07/31/08,05:43:14.0,11.93
07/31/08,05:58:14.0,11.78
07/31/08,06:13:14.0,11.78
07/31/08,06:28:14.0,11.62
07/31/08,06:43:14.0,11.62
07/31/08,06:58:14.0,11.62
07/31/08,07:13:14.0,11.62
07/31/08,07:28:14.0,11.62
07/31/08,07:43:14.0,12.72
07/31/08,07:58:14.0,14.74
07/31/08,08:13:14.0,15.54
07/31/08,08:28:14.0,15.69
07/31/08,08:43:14.0,15.86
07/31/08,08:58:14.0,15.86
07/31/08,09:13:14.0,15.86
07/31/08,09:28:14.0,15.86
07/31/08,09:43:14.0,15.86
07/31/08,09:58:14.0,15.86
07/31/08,10:13:14.0,15.86
07/31/08,10:28:14.0,15.86
07/31/08,10:43:14.0,15.86
07/31/08,10:58:14.0,15.86
07/31/08,11:13:14.0,15.86
07/31/08,11:28:14.0,15.86
07/31/08,11:43:14.0,15.86
07/31/08,11:58:14.0,15.86
07/31/08,12:13:14.0,16.01
07/31/08,12:28:14.0,16.01
07/31/08,12:43:14.0,16.01
07/31/08,12:58:14.0,16.01
07/31/08,13:13:14.0,16.01
07/31/08,13:28:14.0,16.01
07/31/08,13:43:14.0,16.01
07/31/08,13:58:14.0,16.01
07/31/08,14:13:14.0,16.01
07/31/08,14:28:14.0,16.01
07/31/08,14:43:14.0,16.01
07/31/08,14:58:14.0,16.01
07/31/08,15:13:14.0,16.17
07/31/08,15:28:14.0,16.17
07/31/08,15:43:14.0,16.17
07/31/08,15:58:14.0,16.17
07/31/08,16:13:14.0,16.17
07/31/08,16:28:14.0,16.33
07/31/08,16:43:14.0,16.49
07/31/08,16:58:14.0,16.49
07/31/08,17:13:14.0,16.49
07/31/08,17:28:14.0,16.49
07/31/08,17:43:14.0,16.49
07/31/08,17:58:14.0,16.49
07/31/08,18:13:14.0,16.49
07/31/08,18:28:14.0,16.65
07/31/08,18:43:14.0,16.65
07/31/08,18:58:14.0,16.65
07/31/08,19:13:14.0,16.65
07/31/08,19:28:14.0,16.81
07/31/08,19:43:14.0,16.81
07/31/08,19:58:14.0,16.81
07/31/08,20:13:14.0,16.81
07/31/08,20:28:14.0,16.97
07/31/08,20:43:14.0,16.97
07/31/08,20:58:14.0,16.97
07/31/08,21:13:14.0,16.97
07/31/08,21:28:14.0,16.97
07/31/08,21:43:14.0,16.97
07/31/08,21:58:14.0,16.97
07/31/08,22:13:14.0,16.97
07/31/08,22:28:14.0,16.97
07/31/08,22:43:14.0,16.97
07/31/08,22:58:14.0,16.97
07/31/08,23:13:14.0,16.97
07/31/08,23:28:14.0,16.97
07/31/08,23:43:14.0,16.97
07/31/08,23:58:14.0,16.97
08/01/08,00:13:14.0,16.97
08/01/08,00:28:14.0,16.97
08/01/08,00:43:14.0,16.97
08/01/08,00:58:14.0,16.97
08/01/08,01:13:14.0,16.97
08/01/08,01:28:14.0,16.97
08/01/08,01:43:14.0,16.97
08/01/08,01:58:14.0,16.97
08/01/08,02:13:14.0,16.81
08/01/08,02:28:14.0,16.81
08/01/08,02:43:14.0,16.81
08/01/08,02:58:14.0,16.81
08/01/08,03:13:14.0,16.81
08/01/08,03:28:14.0,16.81
08/01/08,03:43:14.0,16.81
08/01/08,03:58:14.0,16.81
08/01/08,04:13:14.0,16.81
08/01/08,04:28:14.0,16.81
08/01/08,04:43:14.0,16.81
08/01/08,04:58:14.0,16.65
08/01/08,05:13:14.0,16.65
08/01/08,05:28:14.0,16.65
08/01/08,05:43:14.0,16.65
08/01/08,05:58:14.0,16.65
08/01/08,06:13:14.0,16.65
08/01/08,06:28:14.0,16.49
08/01/08,06:43:14.0,16.49
08/01/08,06:58:14.0,16.49
08/01/08,07:13:14.0,16.49
08/01/08,07:28:14.0,16.49
08/01/08,07:43:14.0,16.33
08/01/08,07:58:14.0,16.33
08/01/08,08:13:14.0,16.17
08/01/08,08:28:14.0,16.33
08/01/08,08:43:14.0,16.33
08/01/08,08:58:14.0,16.33
08/01/08,09:13:14.0,16.33
08/01/08,09:28:14.0,16.17
08/01/08,09:43:14.0,16.17
08/01/08,09:58:14.0,16.17
08/01/08,10:13:14.0,16.17
08/01/08,10:28:14.0,16.17
08/01/08,10:43:14.0,16.17
08/01/08,10:58:14.0,16.17
08/01/08,11:13:14.0,16.17
08/01/08,11:28:14.0,16.17
08/01/08,11:43:14.0,16.17
08/01/08,11:58:14.0,16.17
08/01/08,12:13:14.0,16.17
08/01/08,12:28:14.0,16.17
08/01/08,12:43:14.0,16.17
08/01/08,12:58:14.0,16.17
08/01/08,13:13:14.0,16.17
08/01/08,13:28:14.0,16.17
08/01/08,13:43:14.0,16.17
08/01/08,13:58:14.0,16.33
08/01/08,14:13:14.0,16.33
08/01/08,14:28:14.0,16.33
08/01/08,14:43:14.0,16.49
08/01/08,14:58:14.0,16.49
08/01/08,15:13:14.0,16.49
08/01/08,15:28:14.0,16.49
08/01/08,15:43:14.0,16.49
08/01/08,15:58:14.0,16.49
08/01/08,16:13:14.0,16.65
08/01/08,16:28:14.0,16.65
08/01/08,16:43:14.0,16.81
08/01/08,16:58:14.0,16.81
08/01/08,17:13:14.0,16.81
08/01/08,17:28:14.0,16.81
08/01/08,17:43:14.0,16.81
08/01/08,17:58:14.0,16.81
08/01/08,18:13:14.0,16.81
08/01/08,18:28:14.0,16.81
08/01/08,18:43:14.0,16.81
08/01/08,18:58:14.0,16.81
08/01/08,19:13:14.0,16.97
08/01/08,19:28:14.0,16.97
08/01/08,19:43:14.0,16.97
08/01/08,19:58:14.0,16.97
08/01/08,20:13:14.0,16.97
08/01/08,20:28:14.0,16.97
08/01/08,20:43:14.0,16.97
08/01/08,20:58:14.0,16.97
08/01/08,21:13:14.0,16.97
08/01/08,21:28:14.0,16.97
08/01/08,21:43:14.0,17.13
08/01/08,21:58:14.0,17.13
08/01/08,22:13:14.0,17.13
08/01/08,22:28:14.0,17.13
08/01/08,22:43:14.0,17.13
08/01/08,22:58:14.0,17.13
08/01/08,23:13:14.0,17.13
08/01/08,23:28:14.0,17.13
08/01/08,23:43:14.0,17.13
08/01/08,23:58:14.0,17.13
08/02/08,00:13:14.0,17.13
08/02/08,00:28:14.0,17.13
08/02/08,00:43:14.0,17.13
08/02/08,00:58:14.0,17.13
08/02/08,01:13:14.0,17.13
08/02/08,01:28:14.0,17.13
08/02/08,01:43:14.0,16.97
08/02/08,01:58:14.0,16.97
08/02/08,02:13:14.0,16.97
08/02/08,02:28:14.0,16.97
08/02/08,02:43:14.0,16.97
08/02/08,02:58:14.0,16.97
08/02/08,03:13:14.0,16.97
08/02/08,03:28:14.0,16.81
08/02/08,03:43:14.0,16.81
08/02/08,03:58:14.0,16.81
08/02/08,04:13:14.0,16.81
08/02/08,04:28:14.0,16.81
08/02/08,04:43:14.0,16.81
08/02/08,04:58:14.0,16.65
08/02/08,05:13:14.0,16.65
08/02/08,05:28:14.0,16.65
08/02/08,05:43:14.0,16.65
08/02/08,05:58:14.0,16.65
08/02/08,06:13:14.0,16.65
08/02/08,06:28:14.0,16.65
08/02/08,06:43:14.0,16.49
08/02/08,06:58:14.0,16.49
08/02/08,07:13:14.0,16.49
08/02/08,07:28:14.0,16.49
08/02/08,07:43:14.0,16.33
08/02/08,07:58:14.0,16.49
08/02/08,08:13:14.0,16.49
08/02/08,08:28:14.0,16.33
08/02/08,08:43:14.0,16.33
08/02/08,08:58:14.0,16.33
08/02/08,09:13:14.0,16.33
08/02/08,09:28:14.0,16.33
08/02/08,09:43:14.0,16.33
08/02/08,09:58:14.0,16.33
08/02/08,10:13:14.0,16.33
08/02/08,10:28:14.0,16.33
08/02/08,10:43:14.0,16.33
08/02/08,10:58:14.0,16.33
08/02/08,11:13:14.0,16.33
08/02/08,11:28:14.0,16.33
08/02/08,11:43:14.0,16.33
08/02/08,11:58:14.0,16.33
08/02/08,12:13:14.0,16.33
08/02/08,12:28:14.0,16.33
08/02/08,12:43:14.0,16.33
08/02/08,12:58:14.0,16.33
08/02/08,13:13:14.0,16.33
08/02/08,13:28:14.0,16.33
08/02/08,13:43:14.0,16.33
08/02/08,13:58:14.0,16.33
08/02/08,14:13:14.0,16.33
08/02/08,14:28:14.0,16.33
08/02/08,14:43:14.0,16.33
08/02/08,14:58:14.0,16.33
08/02/08,15:13:14.0,16.49
08/02/08,15:28:14.0,16.49
08/02/08,15:43:14.0,16.49
08/02/08,15:58:14.0,16.49
08/02/08,16:13:14.0,16.49
08/02/08,16:28:14.0,16.49
08/02/08,16:43:14.0,16.49
08/02/08,16:58:14.0,16.65
08/02/08,17:13:14.0,16.65
08/02/08,17:28:14.0,16.65
08/02/08,17:43:14.0,16.65
08/02/08,17:58:14.0,16.65
08/02/08,18:13:14.0,16.65
08/02/08,18:28:14.0,16.65
08/02/08,18:43:14.0,16.81
08/02/08,18:58:14.0,16.81
08/02/08,19:13:14.0,16.81
08/02/08,19:28:14.0,16.81
08/02/08,19:43:14.0,16.81
08/02/08,19:58:14.0,16.81
08/02/08,20:13:14.0,16.81
08/02/08,20:28:14.0,16.81
08/02/08,20:43:14.0,16.81
08/02/08,20:58:14.0,16.81
08/02/08,21:13:14.0,16.81
08/02/08,21:28:14.0,16.81
08/02/08,21:43:14.0,16.81
08/02/08,21:58:14.0,16.81
08/02/08,22:13:14.0,16.81
08/02/08,22:28:14.0,16.81
08/02/08,22:43:14.0,16.81
08/02/08,22:58:14.0,16.81
08/02/08,23:13:14.0,16.81
08/02/08,23:28:14.0,16.81
08/02/08,23:43:14.0,16.81
08/02/08,23:58:14.0,16.81
08/03/08,00:13:14.0,16.81
08/03/08,00:28:14.0,16.81
08/03/08,00:43:14.0,16.81
08/03/08,00:58:14.0,16.81
08/03/08,01:13:14.0,16.81
08/03/08,01:28:14.0,16.81
08/03/08,01:43:14.0,16.81
08/03/08,01:58:14.0,16.81
08/03/08,02:13:14.0,16.81
08/03/08,02:28:14.0,16.81
08/03/08,02:43:14.0,16.81
08/03/08,02:58:14.0,16.81
08/03/08,03:13:14.0,16.81
08/03/08,03:28:14.0,16.81
08/03/08,03:43:14.0,16.81
08/03/08,03:58:14.0,16.65
08/03/08,04:13:14.0,16.65
08/03/08,04:28:14.0,16.65
08/03/08,04:43:14.0,16.65
08/03/08,04:58:14.0,16.65
08/03/08,05:13:14.0,16.65
08/03/08,05:28:14.0,16.65
08/03/08,05:43:14.0,16.65
08/03/08,05:58:14.0,16.65
08/03/08,06:13:14.0,16.49
08/03/08,06:28:14.0,16.49
08/03/08,06:43:14.0,16.49
08/03/08,06:58:14.0,16.49
08/03/08,07:13:14.0,16.49
08/03/08,07:28:14.0,16.49
08/03/08,07:43:14.0,16.33
08/03/08,07:58:14.0,16.33
08/03/08,08:13:14.0,16.33
08/03/08,08:28:14.0,16.33
08/03/08,08:43:14.0,16.33
08/03/08,08:58:14.0,16.33
08/03/08,09:13:14.0,16.33
08/03/08,09:28:14.0,16.33
08/03/08,09:43:14.0,16.33
08/03/08,09:58:14.0,16.33
08/03/08,10:13:14.0,16.33
08/03/08,10:28:14.0,16.33
08/03/08,10:43:14.0,16.33
08/03/08,10:58:14.0,16.49
08/03/08,11:13:14.0,16.49
08/03/08,11:28:14.0,16.49
08/03/08,11:43:14.0,16.49
08/03/08,11:58:14.0,16.49
08/03/08,12:13:14.0,16.49
08/03/08,12:28:14.0,16.49
08/03/08,12:43:14.0,16.49
08/03/08,12:58:14.0,16.49
08/03/08,13:13:14.0,16.49
08/03/08,13:28:14.0,16.49
08/03/08,13:43:14.0,16.49
08/03/08,13:58:14.0,16.49
08/03/08,14:13:14.0,16.49
08/03/08,14:28:14.0,16.49
08/03/08,14:43:14.0,16.49
08/03/08,14:58:14.0,16.49
08/03/08,15:13:14.0,16.49
08/03/08,15:28:14.0,16.33
08/03/08,15:43:14.0,16.33
08/03/08,15:58:14.0,16.33
08/03/08,16:13:14.0,16.33
08/03/08,16:28:14.0,16.33
08/03/08,16:43:14.0,16.33
08/03/08,16:58:14.0,16.33
08/03/08,17:13:14.0,16.33
08/03/08,17:28:14.0,16.33
08/03/08,17:43:14.0,16.33
08/03/08,17:58:14.0,16.33
08/03/08,18:13:14.0,16.33
08/03/08,18:28:14.0,16.33
08/03/08,18:43:14.0,16.33
08/03/08,18:58:14.0,16.33
08/03/08,19:13:14.0,16.33
08/03/08,19:28:14.0,16.33
08/03/08,19:43:14.0,16.33
08/03/08,19:58:14.0,16.33
08/03/08,20:13:14.0,16.33
08/03/08,20:28:14.0,16.33
08/03/08,20:43:14.0,16.33
08/03/08,20:58:14.0,16.33
08/03/08,21:13:14.0,16.33
08/03/08,21:28:14.0,16.33
08/03/08,21:43:14.0,16.33
08/03/08,21:58:14.0,16.33
08/03/08,22:13:14.0,16.33
08/03/08,22:28:14.0,16.17
08/03/08,22:43:14.0,16.17
08/03/08,22:58:14.0,16.17
08/03/08,23:13:14.0,16.17
08/03/08,23:28:14.0,16.17
08/03/08,23:43:14.0,16.17
08/03/08,23:58:14.0,16.17
08/04/08,00:13:14.0,16.17
08/04/08,00:28:14.0,16.17
08/04/08,00:43:14.0,16.17
08/04/08,00:58:14.0,16.17
08/04/08,01:13:14.0,16.17
08/04/08,01:28:14.0,16.01
08/04/08,01:43:14.0,16.17
08/04/08,01:58:14.0,16.01
08/04/08,02:13:14.0,16.01
08/04/08,02:28:14.0,16.01
08/04/08,02:43:14.0,16.01
08/04/08,02:58:14.0,16.01
08/04/08,03:13:14.0,16.01
08/04/08,03:28:14.0,16.01
08/04/08,03:43:14.0,16.01
08/04/08,03:58:14.0,16.01
08/04/08,04:13:14.0,16.01
08/04/08,04:28:14.0,16.01
08/04/08,04:43:14.0,16.01
08/04/08,04:58:14.0,16.01
08/04/08,05:13:14.0,16.01
08/04/08,05:28:14.0,16.01
08/04/08,05:43:14.0,16.01
08/04/08,05:58:14.0,16.01
08/04/08,06:13:14.0,15.86
08/04/08,06:28:14.0,15.86
08/04/08,06:43:14.0,15.86
08/04/08,06:58:14.0,15.86
08/04/08,07:13:14.0,15.86
08/04/08,07:28:14.0,15.86
08/04/08,07:43:14.0,15.86
08/04/08,07:58:14.0,15.86
08/04/08,08:13:14.0,15.86
08/04/08,08:28:14.0,15.86
08/04/08,08:43:14.0,15.86
08/04/08,08:58:14.0,15.86
08/04/08,09:13:14.0,15.86
08/04/08,09:28:14.0,15.86
08/04/08,09:43:14.0,15.86
08/04/08,09:58:14.0,15.86
08/04/08,10:13:14.0,15.86
08/04/08,10:28:14.0,15.86
08/04/08,10:43:14.0,15.86
08/04/08,10:58:14.0,15.86
08/04/08,11:13:14.0,15.86
08/04/08,11:28:14.0,15.86
08/04/08,11:43:14.0,15.86
08/04/08,11:58:14.0,15.86
08/04/08,12:13:14.0,15.86
08/04/08,12:28:14.0,15.86
08/04/08,12:43:14.0,15.86
08/04/08,12:58:14.0,15.86
08/04/08,13:13:14.0,15.86
08/04/08,13:28:14.0,15.86
